,title,url
1174,PHEV 차종 늘리는 현기차… 독자 전용모델 나오나,http://www.dt.co.kr/contents.html?article_no=2017082002100832052001&ref=naver
1175,"현대車, 차세대 수소전기차 공개…한번에 580㎞ 질주",http://news.mk.co.kr/newsRead.php?year=2017&no=552604
1176,현대차 효율·성능 개선시킨 ‘차세대 수소차’ 공개,http://www.hani.co.kr/arti/economy/car/807195.html
1177,‘10 vs 100’ 인프라부터 격차 벌어지는 한-일 미래車,http://news.donga.com/3/all/20170823/85940005/1
1178,'에너지전환 시대' 플랫폼 확장 나선 한전,http://www.mt.co.kr/view/mtview.php?type=1&no=2017091409584196848&outlink=1
1179,"더 가볍게, 더 강하게… 초경량車 소재개발 ‘가속’",http://news.donga.com/3/all/20170901/86113210/1
1182,"“1000만대 수출” 중국車에 쫓기고, 늦은 시동 전기車선 밀려",http://news.donga.com/3/all/20170821/85904987/1
1183,현대차 '차세대 수소차' 공개…1회 충전에 서울~광주 왕복,http://news.hankyung.com/article/2017081756641
1184,"'세계 최초' 기술 쏟아낸 포스코, 자동차강판 시장서 질주",http://news.hankyung.com/article/2017082748381
1185,위기의 車업계…‘맞춤형 돌파구’ 찾아 고군분투,http://www.edaily.co.kr/news/newspath.asp?newsid=01292326616029288
1186,"[2017 프랑크프루트 모터쇼] 현대차 야심작 'N' 집중 조명···현대차 ""골프...",http://www.sedaily.com/NewsView/1OL0H4MEK5
1187,"[한경에세이] 반딧불이의 꿈, 판교 제로시티",http://news.hankyung.com/article/2017083069931
1188,"현·기차 ""중국 부품 협력사에 2500억 선지원""",http://www.dt.co.kr/contents.html?article_no=2017090502100151052001&ref=naver
1189,중국도 '탈석유 자동차' 로드맵 마련,http://news.hankyung.com/article/2017091161411
1190,車업계 이상기류 ‘확산’…합자파기에 철수 우려까지,http://www.edaily.co.kr/news/newspath.asp?newsid=01170966616059136
1191,차세대 배터리 스타트업에 투자 몰린다,http://www.etnews.com/20170911000218
1192,[치솟는 희토류값 中 무기화하나] 니켈·코발트값도 폭등...中 의존 기업들 '...,http://www.sedaily.com/NewsView/1OKZ3341XS
1193,"현대차, 미국서 4개월 연속 판매 감소…‘제네시스·아이오닉’은 선전",http://www.edaily.co.kr/news/newspath.asp?newsid=02171366616056512
1194,"포드, 中 전기차시장 공략 '시동'",http://www.sedaily.com/NewsView/1OJV383UEP
1195,달아오른 전기車시장…부품株도 달릴까,http://news.mk.co.kr/newsRead.php?year=2017&no=546857
1196,[기고] 제주도 `탄소제로 섬` 도전의 의미,http://news.mk.co.kr/newsRead.php?year=2017&no=562903
1197,1대당 2450만원 파격지원에도 울릉도 전기車 보급 ‘목표 미달’,http://www.munhwa.com/news/view.html?no=2017082201031527106001
1198,"[화제의 분양현장]파주 미군기지, 미니신도시급 대단지 아파트로 재탄생",http://news.donga.com/3/all/20170907/86215441/1
1199,갈수록 쪼그라드는 차부품 수출… 7년만에 200억달러도 위태,http://www.dt.co.kr/contents.html?article_no=2017082902100932048001&ref=naver
1200,[매경포럼] 한국자동차산업의 진짜 위기,http://news.mk.co.kr/newsRead.php?year=2017&no=545310
1201,'i3' 주행거리 늘리고 가격 그대로...이르면 이달말 판매,http://www.etnews.com/20170821000213
1202,[Global View & Point] 성큼 다가온 무인 자율주행자동차… 자동차 시장 '메가...,http://news.hankyung.com/article/2017090721961
1203,4차산업혁명 대비 급한데…신성장동력 예산은 `쥐꼬리`,http://news.mk.co.kr/newsRead.php?year=2017&no=579558
1204,"중국 BYD, 보조금 축소 '직격탄'",http://news.hankyung.com/article/2017082024181
1205,<코리아 에너지 시프트>ESS·전기車·태양광 대여 등 ‘에너지 新산업’ 병행...,http://www.munhwa.com/news/view.html?no=2017090601032039274001
1206,"카허 카젬 신임사장 ""한국GM 철수 안한다""",http://news.mk.co.kr/newsRead.php?year=2017&no=599300
1207,현대차 유럽서는 판매 '순항'…7월 판매 전년比 6.4%↑,http://www.mt.co.kr/view/mtview.php?type=1&no=2017082814433538484&outlink=1
1208,[오종훈의 자동차 현대사] 국내 최초 소비자용 하이브리드차…엔진소리 없는 ...,http://www.hankookilbo.com/v/1db40fe0e0134b659cae9c3c930f347a
1209,[2018예산안]농축수산물·177개 가공식품 유해성분 조사한다,http://www.asiae.co.kr/news/view.htm?idxno=2017082817491862805
1210,기아차 니로 ‘플러그인하이브리드’ 시장서도 돌풍,http://www.munhwa.com/news/view.html?no=2017082901071603012001
1211,"한국타이어, 프리미엄 시장 공략 가속페달",http://news.kmib.co.kr/article/view.asp?arcid=0923801543&code=14140000&cp=nv
1212,[전문기자 칼럼]케케묵은 현대차 '패스트 팔로어',http://www.etnews.com/20170804000263
1213,"페이팔 창업자, 한국서 2천억 펀드 만든다",http://news.mk.co.kr/newsRead.php?year=2017&no=590741
1214,"현대차, 먼지 정화하는 2세대 수소전기차 첫 공개",http://www.etnews.com/20170817000348
1215,현대차 '2세대 수소전기차' 내년초 출시,http://www.fnnews.com/news/201708171741280345
1216,中현대차 부품·판매조직 이탈 가속…사드보복에 손놓은 정부,http://news.mk.co.kr/newsRead.php?year=2017&no=582543
1217,"""제조업, 서비스업 결합해야 일자리 는다"" 과기정통부 정책토론회",http://www.fnnews.com/news/201708301825212160
1218,"성창오토텍 ""아이오닉 인버터 우리가 만들죠""",http://news.mk.co.kr/newsRead.php?year=2017&no=513717
1219,이젠 명절때 고속도로 통행료 안받아요,http://www.fnnews.com/news/201708291814543425
1220,“발전기 변신하는 수소차… 앞선 기술 체험하세요”,http://news.donga.com/3/all/20170817/85872054/1
1221,[신성장동력 찾는 기업들] 초전도케이블·스마트그리드 등 상용화 박차,http://news.hankyung.com/article/2017082133931
1222,2030년부터 내연기관 신차 판매금지,http://www.dt.co.kr/contents.html?article_no=2017080702109932052006&ref=naver
1223,울릉도 자율주행자동차… 내년부터 달린다,http://news.hankyung.com/article/2017081063731
1224,현대·기아차 `중국제품 개발본부` 신설,http://www.dt.co.kr/contents.html?article_no=2017082402109932048004&ref=naver
1225,"인천화학, 재영케미칼 인수해 코스닥 간다",http://news.mk.co.kr/newsRead.php?year=2017&no=568803
1226,테슬라·구글과 미래차 경쟁… 도요타 '적과의 동침' 택했다,http://news.hankyung.com/article/2017080477021
1227,"'사드 쇼크' 현대차, 분기 순익 1조원대 붕괴…하반기 신차 집중(종합)",http://www.edaily.co.kr/news/newspath.asp?newsid=03404646615998456
1228,치솟는 코발트 가격…배터리업계 전전긍긍,http://news.hankyung.com/article/2017080339831
1229,"국가 전력수급계획, 4차 산업혁명이 안보인다",http://www.etnews.com/20170726000386
1231,"아이오닉.니로, 연중 최다판매.. 월간 최다 내수 판매 기록",http://www.fnnews.com/news/201708021743310349
1232,“자동차 관리 상태는 車주인의 인격”,http://news.donga.com/3/all/20170820/85903149/1
1233,車산업 ‘아이폰 모멘트’… 한국만 후진,http://news.donga.com/3/all/20170821/85904919/1
1234,“中 부진 직격탄” 현대차 상반기 실적 악화,http://www.etnews.com/20170726000320
1235,논산 중소기업의 '고탄성 톱밥 바닥재' 미국·호주 공략,http://news.hankyung.com/article/2017080921661
1236,'수소차 카셰어링' 잘나가네,http://news.hankyung.com/article/2017073091031
1237,"경북도·英, 자율주행차 노하우 공유한다",http://www.etnews.com/20170811000271
1238,현대 수소전기차 세계 첫 공개…1회충전 580㎞ 질주,http://news.heraldcorp.com/view.php?ud=20170817000472
1239,수소차 에너지로 에어컨·믹서기 가동 ‘수소전기하우스’,http://www.edaily.co.kr/news/newspath.asp?newsid=03696566616028304
1241,"[이슈분석]“타이어가 바뀌면 車도 바뀐다”…동그라미의 과학, 타이어의 진화",http://www.etnews.com/20170714000137
1242,아이오닉 이스라엘시장 쾌속질주,http://news.heraldcorp.com/view.php?ud=20170801000574
1243,전기-수소차 고속도 통행료 9월 18일부터 50% 할인,http://news.donga.com/3/all/20170711/85309063/1
1244,"전기·수소차, 9월부터 고속도로 통행료 반값만 내세요",http://www.dt.co.kr/contents.html?article_no=2017071102109976036003&ref=naver
1245,"현대차, '쏘나타 뉴 라이즈 PHEV' 출시",http://www.asiae.co.kr/news/view.htm?idxno=2017071809502174899
1246,내연기관 자동차 멸종시대로 가나,http://www.hani.co.kr/arti/international/international_general/804394.html
1247,佛 이어 英도 2040년부터 '내연차' 안 판다,http://www.sedaily.com/NewsView/1OIMK8Q37I
1248,테슬라 올 국내 판매 48대뿐… 찻잔 속 태풍?,http://www.munhwa.com/news/view.html?no=2017081401071803012001
1249,"서울시, 녹색건축물 확산 앞장선다",http://www.asiae.co.kr/news/view.htm?idxno=2017080211093651927
1250,"제네시스, 소형 SUV 신차도 선보인다",http://www.etnews.com/20170811000287
1251,전기모드만으로 40km 주행 가능 도심은 가솔린 안쓰고도 ‘가뿐’,http://news.heraldcorp.com/view.php?ud=20170725000462
1252,[Hot Stock] 한온시스템,http://news.hankyung.com/article/2017080340361
1253,"中 체리-獨 벤츠, 'EQ'브랜드 사용 합의",http://www.fnnews.com/news/201707231803155346
1254,"프랑스, “2040년까지 가솔린·디젤차 판매 중단”",http://www.hani.co.kr/arti/international/europe/801837.html
1255,"美·中 막힌 현대차, 유럽 시장 정조준…""亞 1위 브랜드 목표""(종합)",http://www.asiae.co.kr/news/view.htm?idxno=2017071411163554100
1256,현대차 전기택시 소형차 요금 받는다...정부 믿었던 택시사업자 '불만호소',http://www.etnews.com/20170703000186
1257,전기·수소차 고속도 이용 요금 9월부터 2020년까지 절반 할인,http://news.kmib.co.kr/article/view.asp?arcid=0923781668&code=11151100&cp=nv
1258,"파루, 전기線 대체 '필름히터' 세계 최초 상용화..삼성전자 냉장고에 적용",http://www.edaily.co.kr/news/newspath.asp?newsid=02086086615998456
1259,"[직격토론-탈원전 논란 해법은] 與 ""안전성 살펴야""…野 ""탈원전 장기계획부터...",http://www.etnews.com/20170730000083
1260,현대·기아차 하이브리드차 美시장서 질주한다,http://www.fnnews.com/news/201708061816326521
1261,"中시장, 신차로 돌파한다지만…전문가 ""사드 탓만 말고 정부·현대차 손잡고 ...",http://news.mk.co.kr/newsRead.php?year=2017&no=502735
1262,현대차 ‘쏘나타 뉴 라이즈 PHEV' 출시..985km 주행가능,http://www.mt.co.kr/view/mtview.php?type=1&no=2017071808453058713&outlink=1
1263,"이마트, 스마트 모빌리트 편집숍 하남점에 문 열어",http://news.kmib.co.kr/article/view.asp?arcid=0923789781&code=11151600&cp=nv
1264,"1회 충전으로 580㎞ 주행…현대차, 차세대 수소차 내달 공개",http://www.hankookilbo.com/v/61e0d31bed334bcd9162e8f1f061ea75
1265,사막 한가운데 親환경 첨단도시…산유국의 '無油 도전',http://www.mt.co.kr/view/mtview.php?type=1&no=2017070211365199769&outlink=1
1266,[이슈 포커스] 독일차 ‘요소수탱크 담합’ 의혹…사실땐 최대 60조 과징금 폭...,http://www.seoul.co.kr/news/newsView.php?id=20170804017010&wlog_tag3=naver
1267,"현대차, `中중서부 공략` 충칭공장 8월 가동..165만대 생산 기반 갖춰(종합)",http://www.edaily.co.kr/news/newspath.asp?newsid=02666646615996160
1268,"[Culture Essence]21세기 사회 전 영역의 A to Z, 환경경쟁력",http://www.etnews.com/20170719000211
1269,"獨, 디젤차 500만대에 새 SW 장착 '소비자 달래기'",http://www.asiae.co.kr/news/view.htm?idxno=2017080308564334402
1271,생산·내수·수출 `트리플 부진`… 하반기엔 `파업` 악재까지 우려,http://www.dt.co.kr/contents.html?article_no=2017071802100832052001&ref=naver
1272,"佛 ""2040년 이후 경유·휘발유차 판매 중단"" 선언",http://www.asiae.co.kr/news/view.htm?idxno=2017070710285305043
1273,현대모비스 대학생 설문조사 “자율주행차 2025년 상용화 예상…안전성 필수”,http://www.etnews.com/20170626000078
1274,"2분기 연속 적자 파루, 삼성전자 업고 주가 두 배 급등",http://news.hankyung.com/article/2017080165561
1275,[포럼] IoE 생태계 조성 앞당겨야,http://www.dt.co.kr/contents.html?article_no=2017072502102251042001&ref=naver
1276,"리튬 폭등, 中 보조금 탈락…배터리 업계 '시름'",http://www.mt.co.kr/view/mtview.php?type=1&no=2017071115041860611&outlink=1
1277,[투데이 포커스] 프랑스 혁명적 ‘녹색 플랜’… 미래 대안일까 무모한 실험일...,http://news.kmib.co.kr/article/view.asp?arcid=0923779859&code=11141500&cp=nv
1278,"현대차, 중국 5호 생산기지 '충칭공장' 다음달 완공… 중·서부 공략할 요충지",http://www.etnews.com/20170719000196
1279,소형 SUV 흥행 질주에 현대기아차 '활짝',http://www.asiae.co.kr/news/view.htm?idxno=2017072809350996317
1280,2분기 승용차 수출 전년比 7.2%↑…다시 증가세,http://www.munhwa.com/news/view.html?no=2017072801071603016001
1281,"[카&테크]자동차부품연구원, 車 경량화 위해 알루미늄 합금 개발",http://www.etnews.com/20170720000067
1282,'실적 가뭄' 신기술로 해갈…매출 2조 향해 달리는 일진 '쌍두마차',http://news.hankyung.com/article/2017062899721
1283,"[R&D가 힘이다] 한화그룹, 화학·태양광 '글로벌 선도기업'으로",http://news.hankyung.com/article/2017070389311
1284,"LS ""LS엠트론 동·박막 사업 매각…""스마트 에너지에 집중""",http://www.mt.co.kr/view/mtview.php?type=1&no=2017072711274539779&outlink=1
1285,英 2040년부터 디젤·휘발유車 ‘퇴출’,http://www.seoul.co.kr/news/newsView.php?id=20170727012022&wlog_tag3=naver
1286,"[기자수첩] 에너지 정책, 숲을 보자",http://www.fnnews.com/news/201707061722316639
1287,쏘나타 뉴 라이즈 PHEV 출시,http://news.kmib.co.kr/article/view.asp?arcid=0923785440&code=11151400&cp=nv
1288,[별별시선]사실관계가 달라지면,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201707092053005&code=990100
1289,자동차발 4차 산업혁명 시작됐다…기술이 시장 만드는 세상 온다,http://www.etnews.com/20170705000234
1290,“다이캐스팅 제품·거래선 다변화로 1조 매출 도전”,http://news.heraldcorp.com/view.php?ud=20170713000364
1291,‘기후변화’ 곶감만 빼먹는 두 얼굴… 중국 火電·노르웨이 석유 채굴,http://www.munhwa.com/news/view.html?no=2017070401070227100001
1292,"佛 ""2040년부터 가솔린·디젤車 판매금지""",http://www.fnnews.com/news/201707071728351488
1293,"[에너지·기업 경영] LG화학, ESS 기술 1위 ‘그린 컴퍼니’",http://www.seoul.co.kr/news/newsView.php?id=20170629019002&wlog_tag3=naver
1294,"[나노코리아 2017] 나노, 감초 조연에서 주연으로 거듭나다",http://www.etnews.com/20170712000205
1295,안전 ‘제로’ 런던…“탄소배출 제로 도시로”,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201706221708001&code=970205
1296,[DT광장] 전기이륜차 공약 실현 5가지 과제,http://www.dt.co.kr/contents.html?article_no=2017070602102351048001&ref=naver
